0.08588258197045416,0.0840494738313918,0.11182234652798309,0.17477942105917288,0.2699788495928309,0.3740209328209554,0.8356127396583516,1.4178421851956096,2.044425314602284,2.8330110833131887,3.1945552886553927,GP
0.08588258197045416,0.0840494738313918,0.11182234652798309,0.17477942105917288,0.2699788495928309,0.3740209328209554,0.8356127396583516,1.4178421851956096,2.044425314602284,2.8330110833131887,3.1945552886553927,GP
